year	day	date_no_year	mon	sea	tr	yd	noi	y	noi_cnst	y_1	lam	noi_prop	y_2	try_lm	try_lo	tr_lm	tr_lo_1	tr_lo_2	y_notr	sea_lo	y_noi	y_det	eps_mul	log_y	log_det	log_eps	y_log	tr_log	sea_log	eps_log
2023	2023-09-24	0-09-24	9	0.7923800511256252	5.365753424657534	6.158133475783159	1.5118339873975797	7.669967463180738	2	8.15813347578316	2.463253390313264	3.536746609686736	9.694880085469896	7.2069061077987	5.941471507798169	5.348862795796984	6.696663639974896	6.4950093190890295	4.346017289672911	1.1461465232920407	3.1998707663808705	6.495009319089025	0.49266607778011273	2.271597919919813	1.8710340849312372	0.40056383498857584	2.271597919919813	1.546412248683965	0.24520901985522997	0.479976651380618
2023	2023-09-25	0-09-25	9	0.6343885004178125	5.367123287671233	6.001511788089045	2.0835072556947676	8.085019043783813	3	9.001511788089045	2.4006047152356182	2.5993952847643818	8.600907072853428	7.224929769407282	5.962712594301665	5.350501843016181	6.701467733652173	6.387117039996548	3.250405229837247	1.0366151969803632	2.213790032856884	6.387117039996544	0.34660239024805495	2.1518676712851224	1.8542829991331071	0.29758467215201523	2.1518676712851224	1.5467686329464057	0.22519095903953568	0.379908079299181
2023	2023-09-26	0-09-26	9	0.47382499626879127	5.368493150684931	5.842318146953723	-1.1965318023174845	4.645786344636238	-2	3.8423181469537226	2.3369272587814893	2.6630727412185107	8.505390888172233	7.242953431015865	5.986126810172993	5.352140890235376	6.706156619586166	6.271875080773926	3.1532499979368565	0.9197341905385452	2.2335158073983115	6.271875080773921	0.3561161181677594	2.140700184600316	1.8360753658813176	0.3046248187189986	2.140700184600316	1.5471250172088453	0.2032700989341052	0.3903050684573657
2023	2023-09-27	0-09-27	9	0.31129435106742953	5.36986301369863	5.68115736476606	0.13899222130421507	5.820149586070275	-2	3.68115736476606	2.272462945906424	0.7275370540935762	6.4086944188596355	7.260977092624447	6.011803239435782	5.353779937454572	6.7107290756435125	6.131455249469963	1.0549144814050635	0.7776753120153852	0.2772391693896783	6.1314552494699575	0.045215884012795235	1.8576555713821847	1.8134321197296317	0.044223451652553036	1.8576555713821847	1.547481401471285	0.17641987711287133	0.13375429279802842
2023	2023-09-28	0-09-28	9	0.1474013772025906	5.3712328767123285	5.518634253914919	0.05727214114590327	5.575906395060822	1	6.518634253914919	2.2074537015659677	-1.2074537015659677	4.311180552348951	7.279000754233029	6.039830966113656	5.3554189846737685	6.715183879690855	5.969794282100818	-1.0442384323248177	0.6143752974270448	-1.6586137297518624	5.969794282100813	-0.27783431913640155	1.4612117766669066	1.78671246820122	-0.3255006915343135	1.4612117766669066	1.5478377857337247	0.14540022909305642	-0.23202623815987447
2023	2023-09-29	0-09-29	9	-0.01724911293685793	5.372602739726028	5.35535362678917	0.2809079061352329	5.636261532924403	-2	3.35535362678917	2.142141450715668	-0.14214145071566797	5.213212176073502	7.29702441584161	6.070299074230238	5.357058031892964	6.719519809594832	5.7908289146826535	-0.1438458558194622	0.43377088278968523	-0.5776167386091474	5.790828914682649	-0.09974681468219508	1.6511962062954058	1.756275444495662	-0.10507923820025633	1.6511962062954058	1.5481941699961643	0.11097109039188277	-0.007969054092641342
2023	2023-09-30	0-09-30	9	-0.18205230696204855	5.373972602739726	5.1919202957776776	0.4446714454076903	5.636591741185368	-1	4.1919202957776776	2.076768118311071	-1.076768118311071	4.115152177466607	7.315048077450193	6.103296647809158	5.358697079112161	6.723735643222081	5.598495883231632	-1.2435449016455538	0.23979880411946808	-1.4833437057650218	5.598495883231629	-0.2649539691915946	1.414675814603596	1.7224979693836706	-0.3078221547800746	1.414675814603596	1.548550554258604	0.07389239652657273	-0.20776713618158069
2023	2023-10-01	0-10-01	10	-0.3464033924841172	5.375342465753425	5.028939073269308	-1.6687791393133964	3.360159933955912	1	6.028939073269308	2.0115756293077234	-0.011575629307723379	5.017363443961585	7.333071739058775	6.138912770874036	5.360336126331356	6.72783015843924	5.396731923763915	-0.34297268236977096	0.03639579743255489	-0.37936847980232585	5.3967319237639115	-0.07029596525479043	1.612904585366144	1.6857935710602296	-0.07288898569408575	1.612904585366144	1.5489069385210437	0.03492408301434852	0.029073563830751714
2023	2023-10-02	0-10-02	10	-0.5096975571141955	5.376712328767123	4.8670147716529275	-0.26568172386367783	4.601333047789249	-2	2.8670147716529275	1.946805908661171	4.053194091338829	8.920208862991757	7.351095400667358	6.176102254994271	5.361975173550553	6.731802133112952	5.1894737722956625	3.558233689441204	-0.1725014012548931	3.730735090696097	5.18947377229566	0.7189043156192187	2.188319361451393	1.646632299415958	0.5416870620354353	2.188319361451393	1.5492633227834833	-0.005173914627567496	0.6442299532954773
2023	2023-10-03	0-10-03	10	-0.6713299884634181	5.3780821917808215	4.706752203317404	-1.046569441131567	3.660182762185837	-2	2.7067522033174036	1.8827008813269615	-0.8827008813269615	3.824051321990442	7.36911906227594	6.213767663557734	5.363614220769748	6.735650345109853	4.980658164843037	-1.5395628987793062	-0.38295605592671433	-1.1566068428525917	4.980658164843034	-0.2322196795228252	1.3413104161216989	1.6055620439190519	-0.264251627797353	1.3413104161216989	1.549619707045923	-0.045641660881953025	-0.16266763004227108
2023	2023-10-04	0-10-04	10	-0.8306958741429201	5.379452054794521	4.5487561806516	-0.727880629769356	3.820875550882244	1	5.5487561806516	1.8195024722606403	-1.8195024722606403	2.72925370839096	7.387142723884521	6.251919708315759	5.365253267988944	6.739373572296583	4.7742218374222	-2.635999559597984	-0.5910314305667472	-2.0449681290312367	4.774221837422196	-0.4283353808576689	1.004028204935571	1.5632309946674143	-0.5592027897318432	1.004028204935571	1.5499760913083636	-0.08571922023158579	-0.46022866614120667
2023	2023-10-05	0-10-05	10	-0.9871904017638328	5.380821917808219	4.393631516044386	0.4764598965508358	4.8700914125952215	-1	3.393631516044386	1.7574526064177545	0.24254739358224553	4.636178909626631	7.405166385493104	6.290569101019683	5.3668923152081405	6.74297059253978	4.574101526049313	-0.7307134055815094	-0.7927907891588305	0.062077383577321066	4.57410152604931	0.013571492286254119	1.5338905161104939	1.5204102916921007	0.013480224418393139	1.5338905161104939	1.5503324755708032	-0.12464665715924343	0.10820469769893408
2023	2023-10-06	0-10-06	10	-1.140210080687711	5.382191780821918	4.2419817001342075	0.4077056669328408	4.649687367067048	1	5.2419817001342075	1.696792680053683	0.303207319946317	4.5451890200805245	7.423190047101686	6.3297265534208424	5.368531362427336	6.746440183706083	4.384233966740537	-0.8233423423468116	-0.9842973956868027	0.16095505333999116	4.384233966740533	0.0367122408523407	1.5140693153412343	1.4780149165475276	0.036054398793706754	1.5140693153412343	1.550688859833243	-0.16166403614770375	0.1250444916556952
2023	2023-10-07	0-10-07	10	-1.2891628794947951	5.383561643835616	4.094398764340821	0.23535041504121815	4.329749179382039	0	4.094398764340821	1.6377595057363283	-0.6377595057363283	3.4566392586044925	7.4412137087102685	6.369402777270572	5.370170409646532	6.749781123662134	4.208555895512032	-1.9135311510420392	-1.161614514134502	-0.7519166369075372	4.2085558955120295	-0.17866381142980062	1.240296804497868	1.4371195711571598	-0.19682276665929188	1.240296804497868	1.5510452440956826	-0.1960114216797443	-0.11473701791807031
2023	2023-10-08	0-10-08	10	-1.4334729181063288	5.384931506849315	3.9514585887429865	-0.4883362222193563	3.4631223665236304	-1	2.9514585887429865	1.5805834354971946	0.4194165645028054	4.370875153245792	7.459237370318851	6.40960848432021	5.371809456865728	6.75299219027457	4.051004048379963	-1.0009343036199363	-1.3208054084857677	0.31987110486583137	4.05100404837996	0.0789609442611521	1.4749632529579995	1.3989647635732905	0.07599848938470899	1.4749632529579995	1.5514016283581222	-0.2269288782381429	0.15049050283802012
2023	2023-10-09	0-10-09	10	-1.572580493292037	5.3863013698630136	3.8137208765709767	1.941077629408605	5.754798505979582	-1	2.8137208765709767	1.5254883506283907	1.4745116493716093	5.288232525942586	7.4772610319274335	6.45035438632109	5.373448504084924	6.756072161410027	3.9155151613604886	-0.08521597814233761	-1.4579333427244376	1.3727173645821	3.915515161360486	0.350584101455793	1.6654840739620886	1.3649469073404177	0.30053716662167096	1.6654840739620886	1.551758012620562	-0.2536564703056772	0.3673825316472039
2023	2023-10-10	0-10-10	10	-1.7059420786701198	5.387671232876713	3.681729154206593	0.8994144055396457	4.581143559746239	1	4.681729154206593	1.4726916616826373	-0.4726916616826373	3.2090374925239558	7.495284693536014	6.491651195024551	5.375087551304119	6.759019814935148	3.806025970469771	-2.1660500587801637	-1.5690615808343504	-0.5969884779458132	3.806025970469769	-0.15685349563500964	1.1659710456132089	1.3365855924107848	-0.17061454679757593	1.1659710456132089	1.5521143968830016	-0.2754342623651248	-0.11070908890466791
2023	2023-10-11	0-10-11	10	-1.8330303247072537	5.389041095890411	3.5560107711831574	-0.41725361790044574	3.138757153282712	0	3.5560107711831574	1.4224043084732632	0.5775956915267368	4.133606462709894	7.513308355144597	6.533509622181929	5.376726598523316	6.761833928716572	3.726473211723973	-1.243120135813422	-1.650253386799345	0.4071332509859229	3.726473211723971	0.10925430772050858	1.4191502614475926	1.3154622667250095	0.10368799472258305	1.4191502614475926	1.5524707811454412	-0.2915023188992636	0.15818179920141495
2023	2023-10-12	0-10-12	10	-1.837331389402774	5.390410958904109	3.5530795695013353	-0.31536875018867133	3.237710819312664	0	3.5530795695013353	1.4212318278005343	-1.4212318278005343	2.131847741700801	7.531332016753178	6.575940379544558	5.378365645742512	6.764513280620938	3.6610630237933313	-3.2465179040417116	-1.7173026219491823	-1.5292152820925293	3.6610630237933304	-0.41769706562113934	0.7569890880408047	1.2977535489020604	-0.5407644608612557	0.7569890880408047	1.552827165407881	-0.304698454574229	-0.49113962279284723
2023	2023-10-13	0-10-13	10	-1.9503542938015397	5.391780821917808	3.441426528116269	0.7405024734397624	4.181929001556031	-1	2.441426528116269	1.3765706112465077	0.6234293887534923	4.064855916869761	7.549355678361762	6.618954178863773	5.380004692961708	6.767056648514881	3.5925286560652085	-1.315148776091947	-1.787476036896502	0.472327260804555	3.5925286560652063	0.13147487634013233	1.402378297567105	1.2788563155753345	0.12352198199177056	1.402378297567105	1.5531835496703215	-0.3181939228591575	0.1673886707559411
2023	2023-10-14	0-10-14	10	-2.055604768630733	5.3931506849315065	3.3375459163007735	-0.7670380332670456	2.570507883033728	0	3.3375459163007735	1.3350183665203095	-1.3350183665203095	2.002527549780464	7.567379339970342	6.662561731890916	5.381643740180904	6.769462810265047	3.5225975106314493	-3.3791161904004396	-1.8590462295494565	-1.5200699608509831	3.522597510631447	-0.43151962614613365	0.6944101575588566	1.2591986466308165	-0.5647884890719599	0.6944101575588566	1.5535399339327611	-0.3317289464413283	-0.5274008299325763
2023	2023-10-15	0-10-15	10	-2.1525912394408335	5.394520547945206	3.241929308504372	-0.11286562580472294	3.129063682699649	-2	1.241929308504372	1.2967717234017488	0.7032282765982512	3.9451575851026233	7.585403001578925	6.706773750377319	5.3832827874001	6.771730543738068	3.4529969895839	-1.4381252022974769	-1.930285797816202	0.49216059551872515	3.452996989583898	0.14253142907548053	1.3724888990266835	1.2392425465812076	0.1332463524454759	1.3724888990266835	1.5538963181952008	-0.3450437480080204	0.16363632883950308
2023	2023-10-16	0-10-16	10	-2.2408221317823176	5.395890410958904	3.1550682791765863	0.35500131731459783	3.510069596491184	0	3.1550682791765863	1.2620273116706346	-0.26202731167063464	2.893040967505952	7.603426663187507	6.751600946074318	5.384921834619297	6.773858626800586	3.3854544950144065	-2.4918808671133448	-1.9994673396048919	-0.4924135275084529	3.3854544950144048	-0.14544975519050884	1.062308186801425	1.2194881647114209	-0.15717997790999583	1.062308186801425	1.5542527024576405	-0.35787855024651294	-0.1340659654097025
2023	2023-10-17	0-10-17	10	-2.3198058712056646	5.397260273972603	3.0774544027669384	-0.9557905181304194	2.121663884636519	0	3.0774544027669384	1.2309817611067755	-0.23098176110677549	2.8464726416601627	7.62145032479609	6.79705403073325	5.386560881838492	6.775845837319244	3.3216974290148142	-2.5400882401783296	-2.0648634528236802	-0.47522478735464935	3.321697429014812	-0.14306684985922907	1.0460805581420711	1.2004759260721223	-0.15439536793005115	1.0460805581420711	1.5546090867200801	-0.3699735758440851	-0.13855495273392393
2023	2023-10-18	0-10-18	10	-2.389050883261353	5.398630136986301	3.009579253724948	2.2527096413746333	5.262288895099582	1	4.009579253724948	1.2038317014899793	0.7961682985100207	3.805747552234969	7.639473986404672	6.843143716105452	5.388199929057688	6.777690953160672	3.2634531936769684	-1.5824523768227188	-2.1247467353807217	0.5422943585580029	3.263453193676966	0.1661719431455961	1.3365124377815532	1.18278589662073	0.15372654116082307	1.3365124377815532	1.5549654709825198	-0.38106904748801584	0.1626160142870492
2023	2023-10-19	0-10-19	10	-2.564068262815683	5.4	2.8359317371843176	-1.2980735515541528	1.5378581856301647	1	3.8359317371843176	1.1343726948737272	0.8656273051262728	3.70155904231059	7.657497648013254	6.88988071394226	5.389838976276884	6.779392752191516	3.2124491910927158	-1.6882799339662942	-2.1773897851841704	0.4891098512178762	3.212449191092714	0.15225450182186556	1.308754093688455	1.167033634093996	0.141720459594459	1.308754093688455	1.5553218552449595	-0.3909051878655844	0.14433742630907992
2023	2023-10-20	0-10-20	10	-2.612361096787488	5.401369863013699	2.7890087662262104	-1.0614395584311258	1.7275692077950846	2	4.78900876622621	1.1156035064904841	-0.11560350649048412	2.673405259735726	7.6755213096218355	6.937275735995006	5.39147802349608	6.7809500122784145	3.1704128233539013	-2.718072763760354	-2.221065200142181	-0.497007563618173	3.170412823353899	-0.15676430525296745	0.9833530379864288	1.1538618075975848	-0.17050876961115602	0.9833530379864288	1.5556782395073991	-0.3992222196640699	-0.17310298185690043
2023	2023-10-21	0-10-21	10	-2.649440480043069	5.402739726027397	2.7532992459843277	1.3463258558749966	4.099625101859324	1	3.7532992459843277	1.1013196983937312	0.8986803016062688	3.6519795475905967	7.693544971230417	6.985339494015033	5.393117070715276	6.782361511288006	3.139071492552371	-1.7411375231246788	-2.2540455781629074	0.5129080550382286	3.139071492552368	0.16339483068644123	1.2952693623858782	1.1439270531826067	0.15134230920327152	1.2952693623858782	1.5560346237698388	-0.40576036557075135	0.14499510418679074
2023	2023-10-22	0-10-22	10	-2.674814838132904	5.404109589041096	2.729294750908192	1.133086649999921	3.862381400908113	2	4.729294750908192	1.0917179003632769	0.9082820996367231	3.637576850544915	7.7115686328390005	7.0340826997536725	5.394756117934472	6.783626027086926	3.1201526007799703	-1.757179267389557	-2.274603517154504	0.517424249764947	3.120152600779968	0.16583299471814378	1.2913177595720038	1.137881911131711	0.15343584844029268	1.2913177595720038	1.5563910080322785	-0.41025984827290785	0.14518659981263315
2023	2023-10-23	0-10-23	10	-2.6879925966074723	5.405479452054794	2.717486855447322	0.3169355373018676	3.0344223927491893	-1	1.717486855447322	1.0869947421789288	-1.0869947421789288	1.6304921132683932	7.729592294447582	7.0835160649622635	5.396395165153668	6.784742337541818	3.1153835501285454	-3.7659030518852745	-2.2810116150251254	-1.4848914368601491	3.1153835501285423	-0.47663198221576336	0.48888187923363297	1.1363522747168502	-0.6474703954832173	0.48888187923363297	1.556747392294719	-0.41246089045781864	-0.6554046226032675
2023	2023-10-24	0-10-24	10	-2.6884821810172506	5.406849315068493	2.7183671340512428	0.5404758472497654	3.258842981301008	0	2.7183671340512428	1.087346853620497	1.912653146379503	4.631020280430746	7.7476159560561655	7.13365030139214	5.398034212372864	6.785709220519321	3.1264917426899417	-0.7670139319421185	-2.2715424696829247	1.5045285377408062	3.1264917426899395	0.4812194183012155	1.532777206765801	1.139911526950223	0.3928656798155781	1.532777206765801	1.5571037765571587	-0.4121037148127627	0.387777145021405
2023	2023-10-25	0-10-25	10	-2.6757920169127187	5.4082191780821915	2.732427161169473	0.4168360469537217	3.1492632081231946	3	5.732427161169473	1.0929708644677891	-1.0929708644677891	1.6394562967016837	7.765639617664746	7.184496120794639	5.39967325959206	6.78652545388607	3.155204580556005	-3.760216962890376	-2.2444686790360575	-1.5157482838543186	3.1552045805560023	-0.4803961978234759	0.49436466046766825	1.1490533371733513	-0.6546886767056831	0.49436466046766825	1.5574601608195984	-0.40892854402501916	-0.654166956326911
